x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-29.49338372869642,0.0,0.0,default
-14.812582900385117,0.0,0.0,default
0.016232343328233492,0.0,0.0,default
14.920825766862913,0.0,0.0,default
29.690248145636,0.0,0.0,default
